id;name;geoid;geoname;value;datetime
817;Hourly average price final;;;242.33;2022-08-17T07:00:00+02:00
817;Hourly average price final;;;241.19;2022-08-17T08:00:00+02:00
817;Hourly average price final;;;218.33;2022-08-17T09:00:00+02:00
817;Hourly average price final;;;175.59;2022-08-17T10:00:00+02:00
817;Hourly average price final;;;156.59;2022-08-17T11:00:00+02:00
817;Hourly average price final;;;164.6;2022-08-17T12:00:00+02:00
817;Hourly average price final;;;177.13;2022-08-17T13:00:00+02:00
817;Hourly average price final;;;177.94;2022-08-17T14:00:00+02:00
817;Hourly average price final;;;161.26;2022-08-17T15:00:00+02:00
817;Hourly average price final;;;157.75;2022-08-17T16:00:00+02:00
817;Hourly average price final;;;157.23;2022-08-17T17:00:00+02:00
817;Hourly average price final;;;154.45;2022-08-17T18:00:00+02:00
817;Hourly average price final;;;173.09;2022-08-17T19:00:00+02:00
817;Hourly average price final;;;216.54;2022-08-17T20:00:00+02:00
817;Hourly average price final;;;232.82;2022-08-17T21:00:00+02:00
817;Hourly average price final;;;226.65;2022-08-17T22:00:00+02:00
817;Hourly average price final;;;200.68;2022-08-17T23:00:00+02:00
817;Hourly average price final;;;217.99;2022-08-18T00:00:00+02:00
817;Hourly average price final;;;217.8;2022-08-18T01:00:00+02:00
817;Hourly average price final;;;216.3;2022-08-18T02:00:00+02:00
817;Hourly average price final;;;190.81;2022-08-18T03:00:00+02:00
817;Hourly average price final;;;191.62;2022-08-18T04:00:00+02:00
817;Hourly average price final;;;200.6;2022-08-18T05:00:00+02:00
817;Hourly average price final;;;220.81;2022-08-18T06:00:00+02:00
817;Hourly average price final;;;234.79;2022-08-18T07:00:00+02:00
817;Hourly average price final;;;233.42;2022-08-18T08:00:00+02:00
817;Hourly average price final;;;197.05;2022-08-18T09:00:00+02:00
817;Hourly average price final;;;156.05;2022-08-18T10:00:00+02:00
817;Hourly average price final;;;152.15;2022-08-18T11:00:00+02:00
817;Hourly average price final;;;159.22;2022-08-18T12:00:00+02:00
817;Hourly average price final;;;162.46;2022-08-18T13:00:00+02:00
817;Hourly average price final;;;157.38;2022-08-18T14:00:00+02:00
817;Hourly average price final;;;150.41;2022-08-18T15:00:00+02:00
817;Hourly average price final;;;150.46;2022-08-18T16:00:00+02:00
817;Hourly average price final;;;152.98;2022-08-18T17:00:00+02:00
817;Hourly average price final;;;161.64;2022-08-18T18:00:00+02:00
817;Hourly average price final;;;204.93;2022-08-18T19:00:00+02:00
817;Hourly average price final;;;265.44;2022-08-18T20:00:00+02:00
817;Hourly average price final;;;276.52;2022-08-18T21:00:00+02:00
817;Hourly average price final;;;265.43;2022-08-18T22:00:00+02:00
817;Hourly average price final;;;242.35;2022-08-18T23:00:00+02:00
817;Hourly average price final;;;212.68;2022-08-19T00:00:00+02:00
817;Hourly average price final;;;184.24;2022-08-19T01:00:00+02:00
817;Hourly average price final;;;182.14;2022-08-19T02:00:00+02:00
817;Hourly average price final;;;162.91;2022-08-19T03:00:00+02:00
817;Hourly average price final;;;163.87;2022-08-19T04:00:00+02:00
817;Hourly average price final;;;165.68;2022-08-19T05:00:00+02:00
817;Hourly average price final;;;221.86;2022-08-19T06:00:00+02:00
817;Hourly average price final;;;226.42;2022-08-19T07:00:00+02:00
817;Hourly average price final;;;223.84;2022-08-19T08:00:00+02:00
817;Hourly average price final;;;178.2;2022-08-19T09:00:00+02:00
817;Hourly average price final;;;146.61;2022-08-19T10:00:00+02:00
817;Hourly average price final;;;146.28;2022-08-19T11:00:00+02:00
817;Hourly average price final;;;160.87;2022-08-19T12:00:00+02:00
817;Hourly average price final;;;176.42;2022-08-19T13:00:00+02:00
817;Hourly average price final;;;173.38;2022-08-19T14:00:00+02:00
817;Hourly average price final;;;186.58;2022-08-19T15:00:00+02:00
817;Hourly average price final;;;194.79;2022-08-19T16:00:00+02:00
817;Hourly average price final;;;197.91;2022-08-19T17:00:00+02:00
817;Hourly average price final;;;218.15;2022-08-19T18:00:00+02:00
817;Hourly average price final;;;236.29;2022-08-19T19:00:00+02:00
817;Hourly average price final;;;302.47;2022-08-19T20:00:00+02:00
817;Hourly average price final;;;334.51;2022-08-19T21:00:00+02:00
817;Hourly average price final;;;294;2022-08-19T22:00:00+02:00
817;Hourly average price final;;;252.97;2022-08-19T23:00:00+02:00
817;Hourly average price final;;;262.86;2022-08-20T00:00:00+02:00
817;Hourly average price final;;;260.74;2022-08-20T01:00:00+02:00
817;Hourly average price final;;;270.61;2022-08-20T02:00:00+02:00
817;Hourly average price final;;;270.67;2022-08-20T03:00:00+02:00
817;Hourly average price final;;;274.73;2022-08-20T04:00:00+02:00
817;Hourly average price final;;;275.42;2022-08-20T05:00:00+02:00
817;Hourly average price final;;;277.69;2022-08-20T06:00:00+02:00
817;Hourly average price final;;;274.41;2022-08-20T07:00:00+02:00
817;Hourly average price final;;;265.14;2022-08-20T08:00:00+02:00
817;Hourly average price final;;;251.3;2022-08-20T09:00:00+02:00
817;Hourly average price final;;;230.92;2022-08-20T10:00:00+02:00
817;Hourly average price final;;;218.88;2022-08-20T11:00:00+02:00
817;Hourly average price final;;;224.62;2022-08-20T12:00:00+02:00
817;Hourly average price final;;;230.32;2022-08-20T13:00:00+02:00
817;Hourly average price final;;;223.71;2022-08-20T14:00:00+02:00
817;Hourly average price final;;;204.26;2022-08-20T15:00:00+02:00
817;Hourly average price final;;;189.41;2022-08-20T16:00:00+02:00
817;Hourly average price final;;;192.56;2022-08-20T17:00:00+02:00
817;Hourly average price final;;;220.89;2022-08-20T18:00:00+02:00
817;Hourly average price final;;;243.59;2022-08-20T19:00:00+02:00
817;Hourly average price final;;;287.47;2022-08-20T20:00:00+02:00
817;Hourly average price final;;;336.18;2022-08-20T21:00:00+02:00
817;Hourly average price final;;;310.84;2022-08-20T22:00:00+02:00
817;Hourly average price final;;;285.99;2022-08-20T23:00:00+02:00
817;Hourly average price final;;;297.91;2022-08-21T00:00:00+02:00
817;Hourly average price final;;;288.9;2022-08-21T01:00:00+02:00
817;Hourly average price final;;;289.71;2022-08-21T02:00:00+02:00
817;Hourly average price final;;;290.46;2022-08-21T03:00:00+02:00
817;Hourly average price final;;;291.44;2022-08-21T04:00:00+02:00
817;Hourly average price final;;;291.4;2022-08-21T05:00:00+02:00
817;Hourly average price final;;;293.14;2022-08-21T06:00:00+02:00
817;Hourly average price final;;;292.21;2022-08-21T07:00:00+02:00
817;Hourly average price final;;;285.78;2022-08-21T08:00:00+02:00
817;Hourly average price final;;;259.92;2022-08-21T09:00:00+02:00
817;Hourly average price final;;;201.89;2022-08-21T10:00:00+02:00
817;Hourly average price final;;;163.74;2022-08-21T11:00:00+02:00
817;Hourly average price final;;;163.02;2022-08-21T12:00:00+02:00
817;Hourly average price final;;;161.26;2022-08-21T13:00:00+02:00
817;Hourly average price final;;;146.63;2022-08-21T14:00:00+02:00
817;Hourly average price final;;;131.77;2022-08-21T15:00:00+02:00
817;Hourly average price final;;;120.13;2022-08-21T16:00:00+02:00
817;Hourly average price final;;;75.66;2022-08-21T17:00:00+02:00
817;Hourly average price final;;;109.91;2022-08-21T18:00:00+02:00
817;Hourly average price final;;;143.7;2022-08-21T19:00:00+02:00
817;Hourly average price final;;;225.45;2022-08-21T20:00:00+02:00
817;Hourly average price final;;;277.68;2022-08-21T21:00:00+02:00
817;Hourly average price final;;;281.53;2022-08-21T22:00:00+02:00
817;Hourly average price final;;;255.48;2022-08-21T23:00:00+02:00
817;Hourly average price final;;;279.51;2022-08-22T00:00:00+02:00
817;Hourly average price final;;;262.99;2022-08-22T01:00:00+02:00
817;Hourly average price final;;;249.78;2022-08-22T02:00:00+02:00
817;Hourly average price final;;;230.11;2022-08-22T03:00:00+02:00
817;Hourly average price final;;;226.37;2022-08-22T04:00:00+02:00
817;Hourly average price final;;;238.37;2022-08-22T05:00:00+02:00
817;Hourly average price final;;;276.88;2022-08-22T06:00:00+02:00
817;Hourly average price final;;;296.76;2022-08-22T07:00:00+02:00
817;Hourly average price final;;;287.22;2022-08-22T08:00:00+02:00
817;Hourly average price final;;;256.59;2022-08-22T09:00:00+02:00
817;Hourly average price final;;;209.51;2022-08-22T10:00:00+02:00
817;Hourly average price final;;;185.48;2022-08-22T11:00:00+02:00
817;Hourly average price final;;;191.24;2022-08-22T12:00:00+02:00
817;Hourly average price final;;;218.63;2022-08-22T13:00:00+02:00
817;Hourly average price final;;;216.14;2022-08-22T14:00:00+02:00
817;Hourly average price final;;;196.76;2022-08-22T15:00:00+02:00
817;Hourly average price final;;;197.84;2022-08-22T16:00:00+02:00
817;Hourly average price final;;;198.09;2022-08-22T17:00:00+02:00
817;Hourly average price final;;;234.56;2022-08-22T18:00:00+02:00
817;Hourly average price final;;;281.7;2022-08-22T19:00:00+02:00
817;Hourly average price final;;;318.57;2022-08-22T20:00:00+02:00
817;Hourly average price final;;;346.67;2022-08-22T21:00:00+02:00
817;Hourly average price final;;;321.77;2022-08-22T22:00:00+02:00
817;Hourly average price final;;;288.39;2022-08-22T23:00:00+02:00
817;Hourly average price final;;;310.65;2022-08-23T00:00:00+02:00
817;Hourly average price final;;;292.54;2022-08-23T01:00:00+02:00
817;Hourly average price final;;;269.71;2022-08-23T02:00:00+02:00
817;Hourly average price final;;;273.12;2022-08-23T03:00:00+02:00
817;Hourly average price final;;;278.72;2022-08-23T04:00:00+02:00
817;Hourly average price final;;;290.03;2022-08-23T05:00:00+02:00
817;Hourly average price final;;;313.27;2022-08-23T06:00:00+02:00
817;Hourly average price final;;;312.99;2022-08-23T07:00:00+02:00
817;Hourly average price final;;;307.16;2022-08-23T08:00:00+02:00
817;Hourly average price final;;;270.04;2022-08-23T09:00:00+02:00
817;Hourly average price final;;;263.72;2022-08-23T10:00:00+02:00
817;Hourly average price final;;;264.93;2022-08-23T11:00:00+02:00
817;Hourly average price final;;;274.77;2022-08-23T12:00:00+02:00
817;Hourly average price final;;;288.35;2022-08-23T13:00:00+02:00
817;Hourly average price final;;;290.8;2022-08-23T14:00:00+02:00
817;Hourly average price final;;;288.18;2022-08-23T15:00:00+02:00
817;Hourly average price final;;;278.83;2022-08-23T16:00:00+02:00
817;Hourly average price final;;;284.13;2022-08-23T17:00:00+02:00
817;Hourly average price final;;;302.06;2022-08-23T18:00:00+02:00
817;Hourly average price final;;;341.1;2022-08-23T19:00:00+02:00
817;Hourly average price final;;;399.66;2022-08-23T20:00:00+02:00
817;Hourly average price final;;;413.19;2022-08-23T21:00:00+02:00
817;Hourly average price final;;;404.83;2022-08-23T22:00:00+02:00
817;Hourly average price final;;;380.49;2022-08-23T23:00:00+02:00
817;Hourly average price final;;;390.23;2022-08-24T00:00:00+02:00
817;Hourly average price final;;;390.05;2022-08-24T01:00:00+02:00
817;Hourly average price final;;;397.7;2022-08-24T02:00:00+02:00
817;Hourly average price final;;;398.57;2022-08-24T03:00:00+02:00
817;Hourly average price final;;;398.24;2022-08-24T04:00:00+02:00
817;Hourly average price final;;;389.7;2022-08-24T05:00:00+02:00
817;Hourly average price final;;;370.93;2022-08-24T06:00:00+02:00
817;Hourly average price final;;;392.08;2022-08-24T07:00:00+02:00
817;Hourly average price final;;;382.64;2022-08-24T08:00:00+02:00
817;Hourly average price final;;;361.87;2022-08-24T09:00:00+02:00
817;Hourly average price final;;;292.19;2022-08-24T10:00:00+02:00
817;Hourly average price final;;;284.05;2022-08-24T11:00:00+02:00
817;Hourly average price final;;;275.74;2022-08-24T12:00:00+02:00
817;Hourly average price final;;;285.46;2022-08-24T13:00:00+02:00
817;Hourly average price final;;;271.62;2022-08-24T14:00:00+02:00
817;Hourly average price final;;;264.95;2022-08-24T15:00:00+02:00
817;Hourly average price final;;;265.42;2022-08-24T16:00:00+02:00
817;Hourly average price final;;;271.08;2022-08-24T17:00:00+02:00
817;Hourly average price final;;;282.61;2022-08-24T18:00:00+02:00
817;Hourly average price final;;;349.1;2022-08-24T19:00:00+02:00
817;Hourly average price final;;;400.79;2022-08-24T20:00:00+02:00
817;Hourly average price final;;;414.73;2022-08-24T21:00:00+02:00
817;Hourly average price final;;;398.05;2022-08-24T22:00:00+02:00
817;Hourly average price final;;;380.94;2022-08-24T23:00:00+02:00
817;Hourly average price final;;;370.69;2022-08-25T00:00:00+02:00
817;Hourly average price final;;;327.21;2022-08-25T01:00:00+02:00
817;Hourly average price final;;;330.99;2022-08-25T02:00:00+02:00
817;Hourly average price final;;;333.26;2022-08-25T03:00:00+02:00
817;Hourly average price final;;;332.9;2022-08-25T04:00:00+02:00
817;Hourly average price final;;;330.63;2022-08-25T05:00:00+02:00
817;Hourly average price final;;;333.3;2022-08-25T06:00:00+02:00
817;Hourly average price final;;;348.4;2022-08-25T07:00:00+02:00
817;Hourly average price final;;;335.52;2022-08-25T08:00:00+02:00
817;Hourly average price final;;;327.2;2022-08-25T09:00:00+02:00
817;Hourly average price final;;;276.2;2022-08-25T10:00:00+02:00
817;Hourly average price final;;;263.75;2022-08-25T11:00:00+02:00
817;Hourly average price final;;;254.46;2022-08-25T12:00:00+02:00
817;Hourly average price final;;;259.33;2022-08-25T13:00:00+02:00
817;Hourly average price final;;;254.38;2022-08-25T14:00:00+02:00
817;Hourly average price final;;;248.56;2022-08-25T15:00:00+02:00
817;Hourly average price final;;;241.6;2022-08-25T16:00:00+02:00
817;Hourly average price final;;;241.31;2022-08-25T17:00:00+02:00
817;Hourly average price final;;;253.17;2022-08-25T18:00:00+02:00
817;Hourly average price final;;;268.12;2022-08-25T19:00:00+02:00
817;Hourly average price final;;;324.8;2022-08-25T20:00:00+02:00
817;Hourly average price final;;;330.24;2022-08-25T21:00:00+02:00
817;Hourly average price final;;;325.92;2022-08-25T22:00:00+02:00
817;Hourly average price final;;;298.78;2022-08-25T23:00:00+02:00
817;Hourly average price final;;;323.9;2022-08-26T00:00:00+02:00
817;Hourly average price final;;;270.95;2022-08-26T01:00:00+02:00
817;Hourly average price final;;;259.03;2022-08-26T02:00:00+02:00
817;Hourly average price final;;;253.01;2022-08-26T03:00:00+02:00
817;Hourly average price final;;;256.57;2022-08-26T04:00:00+02:00
817;Hourly average price final;;;254.72;2022-08-26T05:00:00+02:00
817;Hourly average price final;;;258.07;2022-08-26T06:00:00+02:00
817;Hourly average price final;;;300.56;2022-08-26T07:00:00+02:00
817;Hourly average price final;;;275.05;2022-08-26T08:00:00+02:00
817;Hourly average price final;;;238.26;2022-08-26T09:00:00+02:00
817;Hourly average price final;;;223.24;2022-08-26T10:00:00+02:00
817;Hourly average price final;;;222.31;2022-08-26T11:00:00+02:00
817;Hourly average price final;;;233.74;2022-08-26T12:00:00+02:00
817;Hourly average price final;;;289.89;2022-08-26T13:00:00+02:00
817;Hourly average price final;;;286.88;2022-08-26T14:00:00+02:00
817;Hourly average price final;;;284.4;2022-08-26T15:00:00+02:00
817;Hourly average price final;;;290.97;2022-08-26T16:00:00+02:00
817;Hourly average price final;;;291.91;2022-08-26T17:00:00+02:00
817;Hourly average price final;;;301.06;2022-08-26T18:00:00+02:00
817;Hourly average price final;;;320.22;2022-08-26T19:00:00+02:00
817;Hourly average price final;;;370.15;2022-08-26T20:00:00+02:00
817;Hourly average price final;;;387.54;2022-08-26T21:00:00+02:00
817;Hourly average price final;;;362.85;2022-08-26T22:00:00+02:00
817;Hourly average price final;;;343.75;2022-08-26T23:00:00+02:00
817;Hourly average price final;;;317.47;2022-08-27T00:00:00+02:00
817;Hourly average price final;;;306.76;2022-08-27T01:00:00+02:00
817;Hourly average price final;;;290.26;2022-08-27T02:00:00+02:00
817;Hourly average price final;;;289.3;2022-08-27T03:00:00+02:00
817;Hourly average price final;;;300.62;2022-08-27T04:00:00+02:00
817;Hourly average price final;;;312.38;2022-08-27T05:00:00+02:00
817;Hourly average price final;;;330.14;2022-08-27T06:00:00+02:00
817;Hourly average price final;;;319.09;2022-08-27T07:00:00+02:00
817;Hourly average price final;;;302.52;2022-08-27T08:00:00+02:00
817;Hourly average price final;;;279.46;2022-08-27T09:00:00+02:00
817;Hourly average price final;;;259.63;2022-08-27T10:00:00+02:00
817;Hourly average price final;;;250.13;2022-08-27T11:00:00+02:00
817;Hourly average price final;;;250.36;2022-08-27T12:00:00+02:00
817;Hourly average price final;;;250.15;2022-08-27T13:00:00+02:00
817;Hourly average price final;;;252.2;2022-08-27T14:00:00+02:00
817;Hourly average price final;;;256.41;2022-08-27T15:00:00+02:00
817;Hourly average price final;;;257.88;2022-08-27T16:00:00+02:00
817;Hourly average price final;;;261.78;2022-08-27T17:00:00+02:00
817;Hourly average price final;;;273.42;2022-08-27T18:00:00+02:00
817;Hourly average price final;;;331.91;2022-08-27T19:00:00+02:00
817;Hourly average price final;;;403.28;2022-08-27T20:00:00+02:00
817;Hourly average price final;;;421.67;2022-08-27T21:00:00+02:00
817;Hourly average price final;;;413.62;2022-08-27T22:00:00+02:00
817;Hourly average price final;;;396.22;2022-08-27T23:00:00+02:00
817;Hourly average price final;;;382.78;2022-08-28T00:00:00+02:00
817;Hourly average price final;;;379.35;2022-08-28T01:00:00+02:00
817;Hourly average price final;;;367.99;2022-08-28T02:00:00+02:00
817;Hourly average price final;;;357.88;2022-08-28T03:00:00+02:00
817;Hourly average price final;;;353;2022-08-28T04:00:00+02:00
817;Hourly average price final;;;354.96;2022-08-28T05:00:00+02:00
817;Hourly average price final;;;363.21;2022-08-28T06:00:00+02:00
817;Hourly average price final;;;308.46;2022-08-28T07:00:00+02:00
817;Hourly average price final;;;300.26;2022-08-28T08:00:00+02:00
817;Hourly average price final;;;258.5;2022-08-28T09:00:00+02:00
817;Hourly average price final;;;200.47;2022-08-28T10:00:00+02:00
817;Hourly average price final;;;170.7;2022-08-28T11:00:00+02:00
817;Hourly average price final;;;178.09;2022-08-28T12:00:00+02:00
817;Hourly average price final;;;178.82;2022-08-28T13:00:00+02:00
817;Hourly average price final;;;169.11;2022-08-28T14:00:00+02:00
817;Hourly average price final;;;177.25;2022-08-28T15:00:00+02:00
817;Hourly average price final;;;173.18;2022-08-28T16:00:00+02:00
817;Hourly average price final;;;184.56;2022-08-28T17:00:00+02:00
817;Hourly average price final;;;212.2;2022-08-28T18:00:00+02:00
817;Hourly average price final;;;269.58;2022-08-28T19:00:00+02:00
817;Hourly average price final;;;384.38;2022-08-28T20:00:00+02:00
817;Hourly average price final;;;403.39;2022-08-28T21:00:00+02:00
817;Hourly average price final;;;402.54;2022-08-28T22:00:00+02:00
817;Hourly average price final;;;383.02;2022-08-28T23:00:00+02:00
817;Hourly average price final;;;365.24;2022-08-29T00:00:00+02:00
817;Hourly average price final;;;357.85;2022-08-29T01:00:00+02:00
817;Hourly average price final;;;341.46;2022-08-29T02:00:00+02:00
817;Hourly average price final;;;327.66;2022-08-29T03:00:00+02:00
817;Hourly average price final;;;346.5;2022-08-29T04:00:00+02:00
817;Hourly average price final;;;350.9;2022-08-29T05:00:00+02:00
817;Hourly average price final;;;375.19;2022-08-29T06:00:00+02:00
817;Hourly average price final;;;375.55;2022-08-29T07:00:00+02:00
817;Hourly average price final;;;372.08;2022-08-29T08:00:00+02:00
817;Hourly average price final;;;354.41;2022-08-29T09:00:00+02:00
817;Hourly average price final;;;325.66;2022-08-29T10:00:00+02:00
817;Hourly average price final;;;294.95;2022-08-29T11:00:00+02:00
817;Hourly average price final;;;280.51;2022-08-29T12:00:00+02:00
817;Hourly average price final;;;260.6;2022-08-29T13:00:00+02:00
817;Hourly average price final;;;255.54;2022-08-29T14:00:00+02:00
817;Hourly average price final;;;248.21;2022-08-29T15:00:00+02:00
817;Hourly average price final;;;251.52;2022-08-29T16:00:00+02:00
817;Hourly average price final;;;261.44;2022-08-29T17:00:00+02:00
817;Hourly average price final;;;313.28;2022-08-29T18:00:00+02:00
817;Hourly average price final;;;375.28;2022-08-29T19:00:00+02:00
817;Hourly average price final;;;431.41;2022-08-29T20:00:00+02:00
817;Hourly average price final;;;451.81;2022-08-29T21:00:00+02:00
817;Hourly average price final;;;439.41;2022-08-29T22:00:00+02:00
817;Hourly average price final;;;426.49;2022-08-29T23:00:00+02:00
817;Hourly average price final;;;429.65;2022-08-30T00:00:00+02:00
817;Hourly average price final;;;422.91;2022-08-30T01:00:00+02:00
817;Hourly average price final;;;424.48;2022-08-30T02:00:00+02:00
817;Hourly average price final;;;424.28;2022-08-30T03:00:00+02:00
817;Hourly average price final;;;433.86;2022-08-30T04:00:00+02:00
817;Hourly average price final;;;431.14;2022-08-30T05:00:00+02:00
817;Hourly average price final;;;435.31;2022-08-30T06:00:00+02:00
817;Hourly average price final;;;432.53;2022-08-30T07:00:00+02:00
817;Hourly average price final;;;424.83;2022-08-30T08:00:00+02:00
817;Hourly average price final;;;397.78;2022-08-30T09:00:00+02:00
817;Hourly average price final;;;370.6;2022-08-30T10:00:00+02:00
817;Hourly average price final;;;340.16;2022-08-30T11:00:00+02:00
817;Hourly average price final;;;327.75;2022-08-30T12:00:00+02:00
817;Hourly average price final;;;328.07;2022-08-30T13:00:00+02:00
817;Hourly average price final;;;330.55;2022-08-30T14:00:00+02:00
817;Hourly average price final;;;324.93;2022-08-30T15:00:00+02:00
817;Hourly average price final;;;331.53;2022-08-30T16:00:00+02:00
817;Hourly average price final;;;336.51;2022-08-30T17:00:00+02:00
817;Hourly average price final;;;335.64;2022-08-30T18:00:00+02:00
817;Hourly average price final;;;368.82;2022-08-30T19:00:00+02:00
817;Hourly average price final;;;396.48;2022-08-30T20:00:00+02:00
817;Hourly average price final;;;418.42;2022-08-30T21:00:00+02:00
817;Hourly average price final;;;404.8;2022-08-30T22:00:00+02:00
817;Hourly average price final;;;382.38;2022-08-30T23:00:00+02:00
817;Hourly average price final;;;422.15;2022-08-31T00:00:00+02:00
817;Hourly average price final;;;397.99;2022-08-31T01:00:00+02:00
817;Hourly average price final;;;389.91;2022-08-31T02:00:00+02:00
817;Hourly average price final;;;389.14;2022-08-31T03:00:00+02:00
817;Hourly average price final;;;391.53;2022-08-31T04:00:00+02:00
817;Hourly average price final;;;399.34;2022-08-31T05:00:00+02:00
817;Hourly average price final;;;410.29;2022-08-31T06:00:00+02:00
817;Hourly average price final;;;437.9;2022-08-31T07:00:00+02:00
817;Hourly average price final;;;428.43;2022-08-31T08:00:00+02:00
817;Hourly average price final;;;405.71;2022-08-31T09:00:00+02:00
817;Hourly average price final;;;365.32;2022-08-31T10:00:00+02:00
817;Hourly average price final;;;330.75;2022-08-31T11:00:00+02:00
817;Hourly average price final;;;321.9;2022-08-31T12:00:00+02:00
817;Hourly average price final;;;322.19;2022-08-31T13:00:00+02:00
817;Hourly average price final;;;316.42;2022-08-31T14:00:00+02:00
817;Hourly average price final;;;315.63;2022-08-31T15:00:00+02:00
817;Hourly average price final;;;316.09;2022-08-31T16:00:00+02:00
817;Hourly average price final;;;311.16;2022-08-31T17:00:00+02:00
817;Hourly average price final;;;323.73;2022-08-31T18:00:00+02:00
817;Hourly average price final;;;358.51;2022-08-31T19:00:00+02:00
817;Hourly average price final;;;421.78;2022-08-31T20:00:00+02:00
817;Hourly average price final;;;430.26;2022-08-31T21:00:00+02:00
817;Hourly average price final;;;403.11;2022-08-31T22:00:00+02:00
817;Hourly average price final;;;382.38;2022-08-31T23:00:00+02:00
817;Hourly average price final;;;393.46;2022-09-01T00:00:00+02:00
817;Hourly average price final;;;381.8;2022-09-01T01:00:00+02:00
817;Hourly average price final;;;385.54;2022-09-01T02:00:00+02:00
817;Hourly average price final;;;391.77;2022-09-01T03:00:00+02:00
817;Hourly average price final;;;396.61;2022-09-01T04:00:00+02:00
817;Hourly average price final;;;407.08;2022-09-01T05:00:00+02:00
817;Hourly average price final;;;419.22;2022-09-01T06:00:00+02:00
817;Hourly average price final;;;436.06;2022-09-01T07:00:00+02:00
817;Hourly average price final;;;436.23;2022-09-01T08:00:00+02:00
817;Hourly average price final;;;409.33;2022-09-01T09:00:00+02:00
817;Hourly average price final;;;364.2;2022-09-01T10:00:00+02:00
817;Hourly average price final;;;338.99;2022-09-01T11:00:00+02:00
817;Hourly average price final;;;332.57;2022-09-01T12:00:00+02:00
817;Hourly average price final;;;329.85;2022-09-01T13:00:00+02:00
817;Hourly average price final;;;325.04;2022-09-01T14:00:00+02:00
817;Hourly average price final;;;299.28;2022-09-01T15:00:00+02:00
817;Hourly average price final;;;302.95;2022-09-01T16:00:00+02:00
817;Hourly average price final;;;314.71;2022-09-01T17:00:00+02:00
817;Hourly average price final;;;337.99;2022-09-01T18:00:00+02:00
817;Hourly average price final;;;394.35;2022-09-01T19:00:00+02:00
817;Hourly average price final;;;420.14;2022-09-01T20:00:00+02:00
817;Hourly average price final;;;458.08;2022-09-01T21:00:00+02:00
817;Hourly average price final;;;425.8;2022-09-01T22:00:00+02:00
817;Hourly average price final;;;385.03;2022-09-01T23:00:00+02:00
817;Hourly average price final;;;320.54;2022-09-02T00:00:00+02:00
817;Hourly average price final;;;309.4;2022-09-02T01:00:00+02:00
817;Hourly average price final;;;311.67;2022-09-02T02:00:00+02:00
817;Hourly average price final;;;316.56;2022-09-02T03:00:00+02:00
817;Hourly average price final;;;315.62;2022-09-02T04:00:00+02:00
817;Hourly average price final;;;318.53;2022-09-02T05:00:00+02:00
817;Hourly average price final;;;320.2;2022-09-02T06:00:00+02:00
817;Hourly average price final;;;370.25;2022-09-02T07:00:00+02:00
817;Hourly average price final;;;364.75;2022-09-02T08:00:00+02:00
817;Hourly average price final;;;355.06;2022-09-02T09:00:00+02:00
817;Hourly average price final;;;296.46;2022-09-02T10:00:00+02:00
817;Hourly average price final;;;274.91;2022-09-02T11:00:00+02:00
817;Hourly average price final;;;279.72;2022-09-02T12:00:00+02:00
817;Hourly average price final;;;270.15;2022-09-02T13:00:00+02:00
817;Hourly average price final;;;259.56;2022-09-02T14:00:00+02:00
817;Hourly average price final;;;250.58;2022-09-02T15:00:00+02:00
817;Hourly average price final;;;242.36;2022-09-02T16:00:00+02:00
817;Hourly average price final;;;245.5;2022-09-02T17:00:00+02:00
817;Hourly average price final;;;258.1;2022-09-02T18:00:00+02:00
817;Hourly average price final;;;277.59;2022-09-02T19:00:00+02:00
817;Hourly average price final;;;346.99;2022-09-02T20:00:00+02:00
817;Hourly average price final;;;358.68;2022-09-02T21:00:00+02:00
817;Hourly average price final;;;302.25;2022-09-02T22:00:00+02:00
817;Hourly average price final;;;280.96;2022-09-02T23:00:00+02:00
817;Hourly average price final;;;273.19;2022-09-03T00:00:00+02:00
817;Hourly average price final;;;271.72;2022-09-03T01:00:00+02:00
817;Hourly average price final;;;266.11;2022-09-03T02:00:00+02:00
817;Hourly average price final;;;269.78;2022-09-03T03:00:00+02:00
817;Hourly average price final;;;294.06;2022-09-03T04:00:00+02:00
817;Hourly average price final;;;300.59;2022-09-03T05:00:00+02:00
817;Hourly average price final;;;313.02;2022-09-03T06:00:00+02:00
817;Hourly average price final;;;312.09;2022-09-03T07:00:00+02:00
817;Hourly average price final;;;314.12;2022-09-03T08:00:00+02:00
817;Hourly average price final;;;277.86;2022-09-03T09:00:00+02:00
817;Hourly average price final;;;221.79;2022-09-03T10:00:00+02:00
817;Hourly average price final;;;204.74;2022-09-03T11:00:00+02:00
817;Hourly average price final;;;201.95;2022-09-03T12:00:00+02:00
817;Hourly average price final;;;192.3;2022-09-03T13:00:00+02:00
817;Hourly average price final;;;172.14;2022-09-03T14:00:00+02:00
817;Hourly average price final;;;134.36;2022-09-03T15:00:00+02:00
817;Hourly average price final;;;105;2022-09-03T16:00:00+02:00
817;Hourly average price final;;;112.92;2022-09-03T17:00:00+02:00
817;Hourly average price final;;;160.2;2022-09-03T18:00:00+02:00
817;Hourly average price final;;;206.77;2022-09-03T19:00:00+02:00
817;Hourly average price final;;;291.01;2022-09-03T20:00:00+02:00
817;Hourly average price final;;;324.65;2022-09-03T21:00:00+02:00
