id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;3420.16666666667;2022-06-15T00:00:00+02:00
546;Real time generation hydro;;;2431.5;2022-06-15T01:00:00+02:00
546;Real time generation hydro;;;1707.41666666667;2022-06-15T02:00:00+02:00
546;Real time generation hydro;;;1177.25;2022-06-15T03:00:00+02:00
546;Real time generation hydro;;;923;2022-06-15T04:00:00+02:00
546;Real time generation hydro;;;1034.33333333333;2022-06-15T05:00:00+02:00
546;Real time generation hydro;;;1991.33333333333;2022-06-15T06:00:00+02:00
546;Real time generation hydro;;;2552.5;2022-06-15T07:00:00+02:00
546;Real time generation hydro;;;2594.5;2022-06-15T08:00:00+02:00
546;Real time generation hydro;;;3027.41666666667;2022-06-15T09:00:00+02:00
546;Real time generation hydro;;;3232.5;2022-06-15T10:00:00+02:00
546;Real time generation hydro;;;3232.41666666667;2022-06-15T11:00:00+02:00
546;Real time generation hydro;;;3052.75;2022-06-15T12:00:00+02:00
546;Real time generation hydro;;;3107.33333333333;2022-06-15T13:00:00+02:00
546;Real time generation hydro;;;3018;2022-06-15T14:00:00+02:00
546;Real time generation hydro;;;3141;2022-06-15T15:00:00+02:00
546;Real time generation hydro;;;3015.5;2022-06-15T16:00:00+02:00
546;Real time generation hydro;;;2721.41666666667;2022-06-15T17:00:00+02:00
546;Real time generation hydro;;;3327;2022-06-15T18:00:00+02:00
546;Real time generation hydro;;;3973.33333333333;2022-06-15T19:00:00+02:00
546;Real time generation hydro;;;3218.91666666667;2022-06-15T20:00:00+02:00
546;Real time generation hydro;;;2660.16666666667;2022-06-15T21:00:00+02:00
546;Real time generation hydro;;;2476.75;2022-06-15T22:00:00+02:00
546;Real time generation hydro;;;1948.75;2022-06-15T23:00:00+02:00
546;Real time generation hydro;;;1614.16666666667;2022-06-16T00:00:00+02:00
546;Real time generation hydro;;;-25.33333333333;2022-06-16T01:00:00+02:00
546;Real time generation hydro;;;-199.91666666667;2022-06-16T02:00:00+02:00
546;Real time generation hydro;;;17.41666666667;2022-06-16T03:00:00+02:00
546;Real time generation hydro;;;37.08333333333;2022-06-16T04:00:00+02:00
546;Real time generation hydro;;;-70.25;2022-06-16T05:00:00+02:00
546;Real time generation hydro;;;323.83333333333;2022-06-16T06:00:00+02:00
546;Real time generation hydro;;;508;2022-06-16T07:00:00+02:00
546;Real time generation hydro;;;731.66666666667;2022-06-16T08:00:00+02:00
546;Real time generation hydro;;;754.91666666667;2022-06-16T09:00:00+02:00
546;Real time generation hydro;;;562.83333333333;2022-06-16T10:00:00+02:00
546;Real time generation hydro;;;529.75;2022-06-16T11:00:00+02:00
546;Real time generation hydro;;;1040.83333333333;2022-06-16T12:00:00+02:00
546;Real time generation hydro;;;1783.25;2022-06-16T13:00:00+02:00
546;Real time generation hydro;;;1575.75;2022-06-16T14:00:00+02:00
546;Real time generation hydro;;;1457.33333333333;2022-06-16T15:00:00+02:00
546;Real time generation hydro;;;1511.16666666667;2022-06-16T16:00:00+02:00
546;Real time generation hydro;;;1356.16666666667;2022-06-16T17:00:00+02:00
546;Real time generation hydro;;;1375.66666666667;2022-06-16T18:00:00+02:00
546;Real time generation hydro;;;2387.08333333333;2022-06-16T19:00:00+02:00
546;Real time generation hydro;;;3578.25;2022-06-16T20:00:00+02:00
546;Real time generation hydro;;;3295.5;2022-06-16T21:00:00+02:00
546;Real time generation hydro;;;2235.16666666667;2022-06-16T22:00:00+02:00
546;Real time generation hydro;;;1097.08333333333;2022-06-16T23:00:00+02:00
546;Real time generation hydro;;;556.25;2022-06-17T00:00:00+02:00
546;Real time generation hydro;;;-555.75;2022-06-17T01:00:00+02:00
546;Real time generation hydro;;;-1234.66666666667;2022-06-17T02:00:00+02:00
546;Real time generation hydro;;;-1416.33333333333;2022-06-17T03:00:00+02:00
546;Real time generation hydro;;;-1150.16666666667;2022-06-17T04:00:00+02:00
546;Real time generation hydro;;;-1368.25;2022-06-17T05:00:00+02:00
546;Real time generation hydro;;;-537.5;2022-06-17T06:00:00+02:00
546;Real time generation hydro;;;444.25;2022-06-17T07:00:00+02:00
546;Real time generation hydro;;;957.5;2022-06-17T08:00:00+02:00
546;Real time generation hydro;;;1001.66666666667;2022-06-17T09:00:00+02:00
546;Real time generation hydro;;;1177.5;2022-06-17T10:00:00+02:00
546;Real time generation hydro;;;1036.25;2022-06-17T11:00:00+02:00
546;Real time generation hydro;;;1012.91666666667;2022-06-17T12:00:00+02:00
546;Real time generation hydro;;;1384.41666666667;2022-06-17T13:00:00+02:00
546;Real time generation hydro;;;1359.75;2022-06-17T14:00:00+02:00
546;Real time generation hydro;;;1168.58333333333;2022-06-17T15:00:00+02:00
546;Real time generation hydro;;;1042.41666666667;2022-06-17T16:00:00+02:00
546;Real time generation hydro;;;1359.25;2022-06-17T17:00:00+02:00
546;Real time generation hydro;;;1645.33333333333;2022-06-17T18:00:00+02:00
546;Real time generation hydro;;;1762.16666666667;2022-06-17T19:00:00+02:00
546;Real time generation hydro;;;2232.91666666667;2022-06-17T20:00:00+02:00
546;Real time generation hydro;;;2413.16666666667;2022-06-17T21:00:00+02:00
546;Real time generation hydro;;;2735.58333333333;2022-06-17T22:00:00+02:00
546;Real time generation hydro;;;2445.75;2022-06-17T23:00:00+02:00
546;Real time generation hydro;;;3440.75;2022-06-18T00:00:00+02:00
546;Real time generation hydro;;;3423.08333333333;2022-06-18T01:00:00+02:00
546;Real time generation hydro;;;2375.5;2022-06-18T02:00:00+02:00
546;Real time generation hydro;;;2149.91666666667;2022-06-18T03:00:00+02:00
546;Real time generation hydro;;;2335.41666666667;2022-06-18T04:00:00+02:00
546;Real time generation hydro;;;2577.58333333333;2022-06-18T05:00:00+02:00
546;Real time generation hydro;;;2057.83333333333;2022-06-18T06:00:00+02:00
546;Real time generation hydro;;;1895;2022-06-18T07:00:00+02:00
546;Real time generation hydro;;;2381.58333333333;2022-06-18T08:00:00+02:00
546;Real time generation hydro;;;2535.33333333333;2022-06-18T09:00:00+02:00
546;Real time generation hydro;;;2960.25;2022-06-18T10:00:00+02:00
546;Real time generation hydro;;;2453;2022-06-18T11:00:00+02:00
546;Real time generation hydro;;;1509.41666666667;2022-06-18T12:00:00+02:00
546;Real time generation hydro;;;421.58333333333;2022-06-18T13:00:00+02:00
546;Real time generation hydro;;;-695;2022-06-18T14:00:00+02:00
546;Real time generation hydro;;;-1363.25;2022-06-18T15:00:00+02:00
546;Real time generation hydro;;;-1792.58333333333;2022-06-18T16:00:00+02:00
546;Real time generation hydro;;;-1600.5;2022-06-18T17:00:00+02:00
546;Real time generation hydro;;;-943.25;2022-06-18T18:00:00+02:00
546;Real time generation hydro;;;649.25;2022-06-18T19:00:00+02:00
546;Real time generation hydro;;;2221.91666666667;2022-06-18T20:00:00+02:00
546;Real time generation hydro;;;3391.41666666667;2022-06-18T21:00:00+02:00
546;Real time generation hydro;;;3951.33333333333;2022-06-18T22:00:00+02:00
546;Real time generation hydro;;;3392.91666666667;2022-06-18T23:00:00+02:00
546;Real time generation hydro;;;2400.5;2022-06-19T00:00:00+02:00
546;Real time generation hydro;;;1274.08333333333;2022-06-19T01:00:00+02:00
546;Real time generation hydro;;;690.91666666667;2022-06-19T02:00:00+02:00
546;Real time generation hydro;;;254.16666666667;2022-06-19T03:00:00+02:00
546;Real time generation hydro;;;-135.33333333333;2022-06-19T04:00:00+02:00
546;Real time generation hydro;;;-240.83333333333;2022-06-19T05:00:00+02:00
546;Real time generation hydro;;;-105;2022-06-19T06:00:00+02:00
546;Real time generation hydro;;;-297;2022-06-19T07:00:00+02:00
546;Real time generation hydro;;;-134.33333333333;2022-06-19T08:00:00+02:00
546;Real time generation hydro;;;-773.25;2022-06-19T09:00:00+02:00
546;Real time generation hydro;;;-1437.58333333333;2022-06-19T10:00:00+02:00
546;Real time generation hydro;;;-1933.41666666667;2022-06-19T11:00:00+02:00
546;Real time generation hydro;;;-2006;2022-06-19T12:00:00+02:00
546;Real time generation hydro;;;-2194.83333333333;2022-06-19T13:00:00+02:00
546;Real time generation hydro;;;-2427.58333333333;2022-06-19T14:00:00+02:00
546;Real time generation hydro;;;-2604.16666666667;2022-06-19T15:00:00+02:00
546;Real time generation hydro;;;-2677.08333333333;2022-06-19T16:00:00+02:00
546;Real time generation hydro;;;-2782.08333333333;2022-06-19T17:00:00+02:00
546;Real time generation hydro;;;-1855.41666666667;2022-06-19T18:00:00+02:00
546;Real time generation hydro;;;-909.58333333333;2022-06-19T19:00:00+02:00
546;Real time generation hydro;;;1143.66666666667;2022-06-19T20:00:00+02:00
546;Real time generation hydro;;;3394.16666666667;2022-06-19T21:00:00+02:00
546;Real time generation hydro;;;4312.33333333333;2022-06-19T22:00:00+02:00
546;Real time generation hydro;;;3600.75;2022-06-19T23:00:00+02:00
546;Real time generation hydro;;;3070.16666666667;2022-06-20T00:00:00+02:00
546;Real time generation hydro;;;2160;2022-06-20T01:00:00+02:00
546;Real time generation hydro;;;1904.91666666667;2022-06-20T02:00:00+02:00
546;Real time generation hydro;;;1953.5;2022-06-20T03:00:00+02:00
546;Real time generation hydro;;;2037.58333333333;2022-06-20T04:00:00+02:00
546;Real time generation hydro;;;2405.25;2022-06-20T05:00:00+02:00
546;Real time generation hydro;;;2805.33333333333;2022-06-20T06:00:00+02:00
546;Real time generation hydro;;;3656.83333333333;2022-06-20T07:00:00+02:00
546;Real time generation hydro;;;3672.33333333333;2022-06-20T08:00:00+02:00
546;Real time generation hydro;;;3325.41666666667;2022-06-20T09:00:00+02:00
546;Real time generation hydro;;;2881;2022-06-20T10:00:00+02:00
546;Real time generation hydro;;;2248.16666666667;2022-06-20T11:00:00+02:00
546;Real time generation hydro;;;835.16666666667;2022-06-20T12:00:00+02:00
546;Real time generation hydro;;;516.25;2022-06-20T13:00:00+02:00
546;Real time generation hydro;;;-337.16666666667;2022-06-20T14:00:00+02:00
546;Real time generation hydro;;;-1210.5;2022-06-20T15:00:00+02:00
546;Real time generation hydro;;;-1678;2022-06-20T16:00:00+02:00
546;Real time generation hydro;;;-552.33333333333;2022-06-20T17:00:00+02:00
546;Real time generation hydro;;;-810.41666666667;2022-06-20T18:00:00+02:00
546;Real time generation hydro;;;-603.91666666667;2022-06-20T19:00:00+02:00
546;Real time generation hydro;;;1924;2022-06-20T20:00:00+02:00
546;Real time generation hydro;;;3871.33333333333;2022-06-20T21:00:00+02:00
546;Real time generation hydro;;;4247.66666666667;2022-06-20T22:00:00+02:00
546;Real time generation hydro;;;3770.83333333333;2022-06-20T23:00:00+02:00
546;Real time generation hydro;;;2528.25;2022-06-21T00:00:00+02:00
546;Real time generation hydro;;;2064.91666666667;2022-06-21T01:00:00+02:00
546;Real time generation hydro;;;1310.33333333333;2022-06-21T02:00:00+02:00
546;Real time generation hydro;;;900.16666666667;2022-06-21T03:00:00+02:00
546;Real time generation hydro;;;931.25;2022-06-21T04:00:00+02:00
546;Real time generation hydro;;;1112.41666666667;2022-06-21T05:00:00+02:00
546;Real time generation hydro;;;1895.58333333333;2022-06-21T06:00:00+02:00
546;Real time generation hydro;;;2964.91666666667;2022-06-21T07:00:00+02:00
546;Real time generation hydro;;;3193.08333333333;2022-06-21T08:00:00+02:00
546;Real time generation hydro;;;2815.08333333333;2022-06-21T09:00:00+02:00
546;Real time generation hydro;;;2597.41666666667;2022-06-21T10:00:00+02:00
546;Real time generation hydro;;;2230.66666666667;2022-06-21T11:00:00+02:00
546;Real time generation hydro;;;2248.75;2022-06-21T12:00:00+02:00
546;Real time generation hydro;;;2562.83333333333;2022-06-21T13:00:00+02:00
546;Real time generation hydro;;;1281.33333333333;2022-06-21T14:00:00+02:00
546;Real time generation hydro;;;791.33333333333;2022-06-21T15:00:00+02:00
546;Real time generation hydro;;;151.08333333333;2022-06-21T16:00:00+02:00
546;Real time generation hydro;;;-615.66666666667;2022-06-21T17:00:00+02:00
546;Real time generation hydro;;;-499.16666666667;2022-06-21T18:00:00+02:00
546;Real time generation hydro;;;-245.16666666667;2022-06-21T19:00:00+02:00
546;Real time generation hydro;;;1259.91666666667;2022-06-21T20:00:00+02:00
546;Real time generation hydro;;;1505.91666666667;2022-06-21T21:00:00+02:00
546;Real time generation hydro;;;1732.91666666667;2022-06-21T22:00:00+02:00
546;Real time generation hydro;;;1005.5;2022-06-21T23:00:00+02:00
546;Real time generation hydro;;;1054.91666666667;2022-06-22T00:00:00+02:00
546;Real time generation hydro;;;1060.08333333333;2022-06-22T01:00:00+02:00
546;Real time generation hydro;;;825.08333333333;2022-06-22T02:00:00+02:00
546;Real time generation hydro;;;675.5;2022-06-22T03:00:00+02:00
546;Real time generation hydro;;;448.58333333333;2022-06-22T04:00:00+02:00
546;Real time generation hydro;;;763.75;2022-06-22T05:00:00+02:00
546;Real time generation hydro;;;1157.16666666667;2022-06-22T06:00:00+02:00
546;Real time generation hydro;;;1493.33333333333;2022-06-22T07:00:00+02:00
546;Real time generation hydro;;;1861.83333333333;2022-06-22T08:00:00+02:00
546;Real time generation hydro;;;1878.66666666667;2022-06-22T09:00:00+02:00
546;Real time generation hydro;;;1589.16666666667;2022-06-22T10:00:00+02:00
546;Real time generation hydro;;;1188.16666666667;2022-06-22T11:00:00+02:00
546;Real time generation hydro;;;802.25;2022-06-22T12:00:00+02:00
546;Real time generation hydro;;;684.16666666667;2022-06-22T13:00:00+02:00
546;Real time generation hydro;;;498.5;2022-06-22T14:00:00+02:00
546;Real time generation hydro;;;334.5;2022-06-22T15:00:00+02:00
546;Real time generation hydro;;;208.83333333333;2022-06-22T16:00:00+02:00
546;Real time generation hydro;;;190.41666666667;2022-06-22T17:00:00+02:00
546;Real time generation hydro;;;120.16666666667;2022-06-22T18:00:00+02:00
546;Real time generation hydro;;;786.08333333333;2022-06-22T19:00:00+02:00
546;Real time generation hydro;;;1914.83333333333;2022-06-22T20:00:00+02:00
546;Real time generation hydro;;;2948.41666666667;2022-06-22T21:00:00+02:00
546;Real time generation hydro;;;3306.91666666667;2022-06-22T22:00:00+02:00
546;Real time generation hydro;;;2662.83333333333;2022-06-22T23:00:00+02:00
546;Real time generation hydro;;;2344.83333333333;2022-06-23T00:00:00+02:00
546;Real time generation hydro;;;1692.66666666667;2022-06-23T01:00:00+02:00
546;Real time generation hydro;;;1209.91666666667;2022-06-23T02:00:00+02:00
546;Real time generation hydro;;;835.75;2022-06-23T03:00:00+02:00
546;Real time generation hydro;;;861;2022-06-23T04:00:00+02:00
546;Real time generation hydro;;;894.75;2022-06-23T05:00:00+02:00
546;Real time generation hydro;;;954.16666666667;2022-06-23T06:00:00+02:00
546;Real time generation hydro;;;1491.91666666667;2022-06-23T07:00:00+02:00
546;Real time generation hydro;;;1458.33333333333;2022-06-23T08:00:00+02:00
546;Real time generation hydro;;;805.66666666667;2022-06-23T09:00:00+02:00
546;Real time generation hydro;;;-8.91666666667;2022-06-23T10:00:00+02:00
546;Real time generation hydro;;;-944;2022-06-23T11:00:00+02:00
546;Real time generation hydro;;;-1007.5;2022-06-23T12:00:00+02:00
546;Real time generation hydro;;;-1129.66666666667;2022-06-23T13:00:00+02:00
546;Real time generation hydro;;;-1096.33333333333;2022-06-23T14:00:00+02:00
546;Real time generation hydro;;;-1623.83333333333;2022-06-23T15:00:00+02:00
546;Real time generation hydro;;;-2044.83333333333;2022-06-23T16:00:00+02:00
546;Real time generation hydro;;;-2129.66666666667;2022-06-23T17:00:00+02:00
546;Real time generation hydro;;;-2223.16666666667;2022-06-23T18:00:00+02:00
546;Real time generation hydro;;;-2167;2022-06-23T19:00:00+02:00
546;Real time generation hydro;;;-1396.58333333333;2022-06-23T20:00:00+02:00
546;Real time generation hydro;;;351.66666666667;2022-06-23T21:00:00+02:00
546;Real time generation hydro;;;1038.41666666667;2022-06-23T22:00:00+02:00
546;Real time generation hydro;;;699.41666666667;2022-06-23T23:00:00+02:00
546;Real time generation hydro;;;1031.58333333333;2022-06-24T00:00:00+02:00
546;Real time generation hydro;;;1026.25;2022-06-24T01:00:00+02:00
546;Real time generation hydro;;;748.75;2022-06-24T02:00:00+02:00
546;Real time generation hydro;;;297.58333333333;2022-06-24T03:00:00+02:00
546;Real time generation hydro;;;453.41666666667;2022-06-24T04:00:00+02:00
546;Real time generation hydro;;;830.41666666667;2022-06-24T05:00:00+02:00
546;Real time generation hydro;;;1203;2022-06-24T06:00:00+02:00
546;Real time generation hydro;;;1208.41666666667;2022-06-24T07:00:00+02:00
546;Real time generation hydro;;;832.16666666667;2022-06-24T08:00:00+02:00
546;Real time generation hydro;;;-291.66666666667;2022-06-24T09:00:00+02:00
546;Real time generation hydro;;;-1037.5;2022-06-24T10:00:00+02:00
546;Real time generation hydro;;;-1555.33333333333;2022-06-24T11:00:00+02:00
546;Real time generation hydro;;;-1262.58333333333;2022-06-24T12:00:00+02:00
546;Real time generation hydro;;;-1441.58333333333;2022-06-24T13:00:00+02:00
546;Real time generation hydro;;;-1746.16666666667;2022-06-24T14:00:00+02:00
546;Real time generation hydro;;;-1935.08333333333;2022-06-24T15:00:00+02:00
546;Real time generation hydro;;;-1711.91666666667;2022-06-24T16:00:00+02:00
546;Real time generation hydro;;;-1141.16666666667;2022-06-24T17:00:00+02:00
546;Real time generation hydro;;;-267.75;2022-06-24T18:00:00+02:00
546;Real time generation hydro;;;232.5;2022-06-24T19:00:00+02:00
546;Real time generation hydro;;;761.5;2022-06-24T20:00:00+02:00
546;Real time generation hydro;;;2822.75;2022-06-24T21:00:00+02:00
546;Real time generation hydro;;;4309.58333333333;2022-06-24T22:00:00+02:00
546;Real time generation hydro;;;3184.41666666667;2022-06-24T23:00:00+02:00
546;Real time generation hydro;;;3510.33333333333;2022-06-25T00:00:00+02:00
546;Real time generation hydro;;;3192;2022-06-25T01:00:00+02:00
546;Real time generation hydro;;;3064.91666666667;2022-06-25T02:00:00+02:00
546;Real time generation hydro;;;2100.58333333333;2022-06-25T03:00:00+02:00
546;Real time generation hydro;;;1827.58333333333;2022-06-25T04:00:00+02:00
546;Real time generation hydro;;;1938.33333333333;2022-06-25T05:00:00+02:00
546;Real time generation hydro;;;2105.25;2022-06-25T06:00:00+02:00
546;Real time generation hydro;;;1707.91666666667;2022-06-25T07:00:00+02:00
546;Real time generation hydro;;;1453.58333333333;2022-06-25T08:00:00+02:00
546;Real time generation hydro;;;1215.33333333333;2022-06-25T09:00:00+02:00
546;Real time generation hydro;;;978.08333333333;2022-06-25T10:00:00+02:00
546;Real time generation hydro;;;474.58333333333;2022-06-25T11:00:00+02:00
546;Real time generation hydro;;;-300;2022-06-25T12:00:00+02:00
546;Real time generation hydro;;;-584.75;2022-06-25T13:00:00+02:00
546;Real time generation hydro;;;-905.66666666667;2022-06-25T14:00:00+02:00
546;Real time generation hydro;;;-1554.5;2022-06-25T15:00:00+02:00
546;Real time generation hydro;;;-1876.83333333333;2022-06-25T16:00:00+02:00
546;Real time generation hydro;;;-2221;2022-06-25T17:00:00+02:00
546;Real time generation hydro;;;-2133.25;2022-06-25T18:00:00+02:00
546;Real time generation hydro;;;-1667.66666666667;2022-06-25T19:00:00+02:00
546;Real time generation hydro;;;-65.25;2022-06-25T20:00:00+02:00
546;Real time generation hydro;;;1998.08333333333;2022-06-25T21:00:00+02:00
546;Real time generation hydro;;;2853.66666666667;2022-06-25T22:00:00+02:00
546;Real time generation hydro;;;2451.16666666667;2022-06-25T23:00:00+02:00
546;Real time generation hydro;;;1931.83333333333;2022-06-26T00:00:00+02:00
546;Real time generation hydro;;;1494.66666666667;2022-06-26T01:00:00+02:00
546;Real time generation hydro;;;1164.41666666667;2022-06-26T02:00:00+02:00
546;Real time generation hydro;;;1203.66666666667;2022-06-26T03:00:00+02:00
546;Real time generation hydro;;;1059;2022-06-26T04:00:00+02:00
546;Real time generation hydro;;;1480.83333333333;2022-06-26T05:00:00+02:00
546;Real time generation hydro;;;1954;2022-06-26T06:00:00+02:00
546;Real time generation hydro;;;1821.41666666667;2022-06-26T07:00:00+02:00
546;Real time generation hydro;;;1346.83333333333;2022-06-26T08:00:00+02:00
546;Real time generation hydro;;;178.66666666667;2022-06-26T09:00:00+02:00
546;Real time generation hydro;;;-64.08333333333;2022-06-26T10:00:00+02:00
546;Real time generation hydro;;;517.41666666667;2022-06-26T11:00:00+02:00
546;Real time generation hydro;;;325.91666666667;2022-06-26T12:00:00+02:00
546;Real time generation hydro;;;225.08333333333;2022-06-26T13:00:00+02:00
546;Real time generation hydro;;;93.08333333333;2022-06-26T14:00:00+02:00
546;Real time generation hydro;;;-276.83333333333;2022-06-26T15:00:00+02:00
546;Real time generation hydro;;;-856.66666666667;2022-06-26T16:00:00+02:00
546;Real time generation hydro;;;-1041.58333333333;2022-06-26T17:00:00+02:00
546;Real time generation hydro;;;-1079.33333333333;2022-06-26T18:00:00+02:00
546;Real time generation hydro;;;-798.75;2022-06-26T19:00:00+02:00
546;Real time generation hydro;;;459.83333333333;2022-06-26T20:00:00+02:00
546;Real time generation hydro;;;1849.33333333333;2022-06-26T21:00:00+02:00
546;Real time generation hydro;;;2665;2022-06-26T22:00:00+02:00
546;Real time generation hydro;;;2531.66666666667;2022-06-26T23:00:00+02:00
546;Real time generation hydro;;;1095.66666666667;2022-06-27T00:00:00+02:00
546;Real time generation hydro;;;-104.16666666667;2022-06-27T01:00:00+02:00
546;Real time generation hydro;;;-807;2022-06-27T02:00:00+02:00
546;Real time generation hydro;;;-946.75;2022-06-27T03:00:00+02:00
546;Real time generation hydro;;;-1037.75;2022-06-27T04:00:00+02:00
546;Real time generation hydro;;;-575;2022-06-27T05:00:00+02:00
546;Real time generation hydro;;;506.25;2022-06-27T06:00:00+02:00
546;Real time generation hydro;;;1524.91666666667;2022-06-27T07:00:00+02:00
546;Real time generation hydro;;;1737;2022-06-27T08:00:00+02:00
546;Real time generation hydro;;;1039.41666666667;2022-06-27T09:00:00+02:00
546;Real time generation hydro;;;598.33333333333;2022-06-27T10:00:00+02:00
546;Real time generation hydro;;;346.83333333333;2022-06-27T11:00:00+02:00
546;Real time generation hydro;;;306.83333333333;2022-06-27T12:00:00+02:00
546;Real time generation hydro;;;330.08333333333;2022-06-27T13:00:00+02:00
546;Real time generation hydro;;;368.91666666667;2022-06-27T14:00:00+02:00
546;Real time generation hydro;;;295.83333333333;2022-06-27T15:00:00+02:00
546;Real time generation hydro;;;-139.75;2022-06-27T16:00:00+02:00
546;Real time generation hydro;;;-149.5;2022-06-27T17:00:00+02:00
546;Real time generation hydro;;;241.66666666667;2022-06-27T18:00:00+02:00
546;Real time generation hydro;;;819.33333333333;2022-06-27T19:00:00+02:00
546;Real time generation hydro;;;2089.25;2022-06-27T20:00:00+02:00
546;Real time generation hydro;;;3974.83333333333;2022-06-27T21:00:00+02:00
546;Real time generation hydro;;;4298.25;2022-06-27T22:00:00+02:00
546;Real time generation hydro;;;3663.58333333333;2022-06-27T23:00:00+02:00
546;Real time generation hydro;;;2862.25;2022-06-28T00:00:00+02:00
546;Real time generation hydro;;;2586.16666666667;2022-06-28T01:00:00+02:00
546;Real time generation hydro;;;2003;2022-06-28T02:00:00+02:00
546;Real time generation hydro;;;1813.16666666667;2022-06-28T03:00:00+02:00
546;Real time generation hydro;;;1911.33333333333;2022-06-28T04:00:00+02:00
546;Real time generation hydro;;;2405.75;2022-06-28T05:00:00+02:00
546;Real time generation hydro;;;2273.5;2022-06-28T06:00:00+02:00
546;Real time generation hydro;;;2526.25;2022-06-28T07:00:00+02:00
546;Real time generation hydro;;;2299.91666666667;2022-06-28T08:00:00+02:00
546;Real time generation hydro;;;1512.75;2022-06-28T09:00:00+02:00
546;Real time generation hydro;;;858.16666666667;2022-06-28T10:00:00+02:00
546;Real time generation hydro;;;623;2022-06-28T11:00:00+02:00
546;Real time generation hydro;;;578.5;2022-06-28T12:00:00+02:00
546;Real time generation hydro;;;490.58333333333;2022-06-28T13:00:00+02:00
546;Real time generation hydro;;;-10.91666666667;2022-06-28T14:00:00+02:00
546;Real time generation hydro;;;-717.41666666667;2022-06-28T15:00:00+02:00
546;Real time generation hydro;;;-934.41666666667;2022-06-28T16:00:00+02:00
546;Real time generation hydro;;;-829;2022-06-28T17:00:00+02:00
546;Real time generation hydro;;;-752.16666666667;2022-06-28T18:00:00+02:00
546;Real time generation hydro;;;-304.41666666667;2022-06-28T19:00:00+02:00
546;Real time generation hydro;;;1350.83333333333;2022-06-28T20:00:00+02:00
546;Real time generation hydro;;;3531.16666666667;2022-06-28T21:00:00+02:00
546;Real time generation hydro;;;3801.66666666667;2022-06-28T22:00:00+02:00
546;Real time generation hydro;;;3065.16666666667;2022-06-28T23:00:00+02:00
546;Real time generation hydro;;;2744.75;2022-06-29T00:00:00+02:00
546;Real time generation hydro;;;2308.5;2022-06-29T01:00:00+02:00
546;Real time generation hydro;;;1358.5;2022-06-29T02:00:00+02:00
546;Real time generation hydro;;;1028.41666666667;2022-06-29T03:00:00+02:00
546;Real time generation hydro;;;771;2022-06-29T04:00:00+02:00
546;Real time generation hydro;;;1128.83333333333;2022-06-29T05:00:00+02:00
546;Real time generation hydro;;;1713.58333333333;2022-06-29T06:00:00+02:00
546;Real time generation hydro;;;2343.83333333333;2022-06-29T07:00:00+02:00
546;Real time generation hydro;;;2013.66666666667;2022-06-29T08:00:00+02:00
546;Real time generation hydro;;;1119.08333333333;2022-06-29T09:00:00+02:00
546;Real time generation hydro;;;820.58333333333;2022-06-29T10:00:00+02:00
546;Real time generation hydro;;;914.41666666667;2022-06-29T11:00:00+02:00
546;Real time generation hydro;;;854.25;2022-06-29T12:00:00+02:00
546;Real time generation hydro;;;712.41666666667;2022-06-29T13:00:00+02:00
546;Real time generation hydro;;;404.33333333333;2022-06-29T14:00:00+02:00
546;Real time generation hydro;;;-385.91666666667;2022-06-29T15:00:00+02:00
546;Real time generation hydro;;;-805.08333333333;2022-06-29T16:00:00+02:00
546;Real time generation hydro;;;-846.5;2022-06-29T17:00:00+02:00
546;Real time generation hydro;;;-844.08333333333;2022-06-29T18:00:00+02:00
546;Real time generation hydro;;;-438.41666666667;2022-06-29T19:00:00+02:00
546;Real time generation hydro;;;757.66666666667;2022-06-29T20:00:00+02:00
546;Real time generation hydro;;;1900.66666666667;2022-06-29T21:00:00+02:00
546;Real time generation hydro;;;1989.91666666667;2022-06-29T22:00:00+02:00
546;Real time generation hydro;;;1790.16666666667;2022-06-29T23:00:00+02:00
546;Real time generation hydro;;;2114;2022-06-30T00:00:00+02:00
546;Real time generation hydro;;;2304.25;2022-06-30T01:00:00+02:00
546;Real time generation hydro;;;1835;2022-06-30T02:00:00+02:00
546;Real time generation hydro;;;1625.58333333333;2022-06-30T03:00:00+02:00
546;Real time generation hydro;;;1731.91666666667;2022-06-30T04:00:00+02:00
546;Real time generation hydro;;;1869.66666666667;2022-06-30T05:00:00+02:00
546;Real time generation hydro;;;1797.91666666667;2022-06-30T06:00:00+02:00
546;Real time generation hydro;;;2536.08333333333;2022-06-30T07:00:00+02:00
546;Real time generation hydro;;;2729.25;2022-06-30T08:00:00+02:00
546;Real time generation hydro;;;1764.5;2022-06-30T09:00:00+02:00
546;Real time generation hydro;;;1381.75;2022-06-30T10:00:00+02:00
546;Real time generation hydro;;;1063.5;2022-06-30T11:00:00+02:00
546;Real time generation hydro;;;1356.25;2022-06-30T12:00:00+02:00
546;Real time generation hydro;;;1529.16666666667;2022-06-30T13:00:00+02:00
546;Real time generation hydro;;;1243.91666666667;2022-06-30T14:00:00+02:00
546;Real time generation hydro;;;858.83333333333;2022-06-30T15:00:00+02:00
546;Real time generation hydro;;;880;2022-06-30T16:00:00+02:00
546;Real time generation hydro;;;750.41666666667;2022-06-30T17:00:00+02:00
546;Real time generation hydro;;;744.16666666667;2022-06-30T18:00:00+02:00
546;Real time generation hydro;;;878.75;2022-06-30T19:00:00+02:00
